,ID,Timestamp,Data
4014,00000001101,0000111110101110,1011111111101000100000100001010011000011100100001011001001000111
4015,00000001101,0000111110101111,1011111111101000100001110101100001100101101100000010001001100100
4016,00000001101,0000111110110000,1011111111101000100011001001101001101100010010011010011000010000
4017,00000001101,0000111110110001,1011111111101000100100011101101011010111000001010000011010110101
4018,00000001101,0000111110110010,1011111111101000100101110001100110100101100010100010100010111100
4019,00000001101,0000111110110011,1011111111101000100111000101011011010111100000010000101110100000
4020,00000001101,0000111110110100,1011111111101000101000011001001001101100100100011100100111010011
4021,00000001101,0000111110110101,1011111111101000101001101100110001100100011001001001100011101001
4022,00000001101,0000111110110110,1011111111101000101011000000010010111110101000011100100101111100
4023,00000001101,0000111110110111,1011111111101000101100010011101101111010111100011100011101000010
4024,00000001101,0000111110111000,1011111111101000101101100111000010011000111111010001100100011111
4025,00000001101,0000111110111001,1011111111101000101110111010010000011000011011000110000100001111
4026,00000001101,0000111110111010,1011111111101000110000001101010111111000111010000101110000111011
4027,00000001101,0000111110111011,1011111111101000110001100000011000111010000110011110001100001010
4028,00000001101,0000111110111100,1011111111101000110010110011010011011011101010011110100100001010
4029,00000001101,0000111110111101,1011111111101000110100000110000111011101010000010111110100010111
4030,00000001101,0000111110111110,1011111111101000110101011000110100111110100010011100100101000011
4031,00000001101,0000111110111111,1011111111101000110110101011011011111111001011000001001011100111
4032,00000001101,0000111111000000,1011111111101000110111111101111100011110110100011011101010111010
4033,00000001101,0000111111000001,1011111111101000111001010000010110011101001001000011110010110111
4034,00000001101,0000111111000010,1011111111101000111010100010101001111001110011010011000000110100
4035,00000001101,0000111111000011,1011111111101000111011110100110110110100011101100100011111110101
4036,00000001101,0000111111000100,1011111111101000111101000110111101001100110010010101001000001101
4037,00000001101,0000111111000101,1011111111101000111110011000111101000010011100000011100000010000
4038,00000001101,0000111111000110,1011111111101000111111101010110110010101000101001111111011110001
4039,00000001101,0000111111000111,1011111111101001000000111100101001000100011000011100011100011011
4040,00000001101,0000111111001000,1011111111101001000010001110010101010000000000001100110010000001
4041,00000001101,0000111111001001,1011111111101001000011011111111010110111100111000110011010001001
4042,00000001101,0000111111001010,1011111111101001000100110001011001111010110111110000100000100010
4043,00000001101,0000111111001011,1011111111101001000110000010110010011001011100110011111111010001
4044,00000001101,0000111111001100,1011111111101001000111010100000100010011000000111011011110011111
4045,00000001101,0000111111001101,1011111111101001001000100101001111100111001110110011010100111100
4046,00000001101,0000111111001110,1011111111101001001001110110010100010101110001001001100111101000
4047,00000001101,0000111111001111,1011111111101001001011000111010010011110010010101110001010000100
4048,00000001101,0000111111010000,1011111111101001001100011000001010000000011110010010011110101011
4049,00000001101,0000111111010001,1011111111101001001101101000111010111011111110101001110110010100
4050,00000001101,0000111111010010,1011111111101001001110111001100101010000011110101001010000101011
4051,00000001101,0000111111010011,1011111111101001010000001010001000111101101001000111011100100010
4052,00000001101,0000111111010100,1011111111101001010001011010100110000011001000111100110111011000
4053,00000001101,0000111111010101,1011111111101001010010101010111100100000101001000011101110000010
4054,00000001101,0000111111010110,1011111111101001010011111011001100010101110100010111111100010000
4055,00000001101,0000111111010111,1011111111101001010101001011010101100010010101110111001101000010
4056,00000001101,0000111111011000,1011111111101001010110011011011000000101111000100000111010111001
4057,00000001101,0000111111011001,1011111111101001010111101011010100000000000111010110001111100011
4058,00000001101,0000111111011010,1011111111101001011000111011001001010000101101011010000100001101
4059,00000001101,0000111111011011,1011111111101001011010001010110111110111010101110001000001111001
4060,00000001101,0000111111011100,1011111111101001011011011010011111110011101011100001100000111110
4061,00000001101,0000111111011101,1011111111101001011100101010000001000101011001110011101001110111
4062,00000001101,0000111111011110,1011111111101001011101111001011011101100001011110001010100100111
4063,00000001101,0000111111011111,1011111111101001011111001000101111100111101100100110001001001010
4064,00000001101,0000111111100000,1011111111101001100000010111111100110111100111011111011111101100
4065,00000001101,0000111111100001,1011111111101001100001100111000011011011100111101100100000010001
4066,00000001101,0000111111100010,1011111111101001100010110110000011010011011000011110000011000111
4067,00000001101,0000111111100011,1011111111101001100100000100111100011110100101000110110000111100
4068,00000001101,0000111111100100,1011111111101001100101010011101110111100111000111011000010100000
4069,00000001101,0000111111100101,1011111111101001100110100010011010101101111111010001000001010010
4070,00000001101,0000111111100110,1011111111101001100111110000111111110001100011100000100111000101
4071,00000001101,0000111111100111,1011111111101001101000111111011110000111010001000011011110010000
4072,00000001101,0000111111101000,1011111111101001101010001101110101101110110011010101000010000110
4073,00000001101,0000111111101001,1011111111101001101011011100000110100111110101110010011110011100
4074,00000001101,0000111111101010,1011111111101001101100101010010000110010000011111010101111111110
4075,00000001101,0000111111101011,1011111111101001101101111000010100001101001001001110100100100001
4076,00000001101,0000111111101100,1011111111101001101111000110010000111000110001010000011010101001
4077,00000001101,0000111111101101,1011111111101001110000010100000110110100100111100100100010010101
4078,00000001101,0000111111101110,1011111111101001110001100001110110000000010111110000111100100001
4079,00000001101,0000111111101111,1011111111101001110010101111011110011011101101011101011011011000
4080,00000001101,0000111111110000,1011111111101001110011111101000000000110010100010011100010101101
4081,00000001101,0000111111110001,1011111111101001110101001010011010111111110111111110100111011111
4082,00000001101,0000111111110010,1011111111101001110110010111101111001000000100001011110000010000
4083,00000001101,0000111111110011,1011111111101001110111100100111100011110100100101001110101010110
4084,00000001101,0000111111110100,1011111111101001111000110010000011000011000101001001100000011111
4085,00000001101,0000111111110101,1011111111101001111001111111000010110101010001011101001101100000
4086,00000001101,0000111111110110,1011111111101001111011001011111011110100110101011001001001110010
4087,00000001101,0000111111110111,1011111111101001111100011000101110000001011100110011010100101111
4088,00000001101,0000111111111000,1011111111101001111101100101011001011010110011100011011111111100
4089,00000001101,0000111111111001,1011111111101001111110110001111110000000100101100011001110111010
4090,00000001101,0000111111111010,1011111111101001111111111110011011110010011110101101110111010011
4091,00000001101,0000111111111011,1011111111101010000001001010110010110000001011000000100001010000
4092,00000001101,0000111111111100,1011111111101010000010010111000010111001010110011010000111000001
4093,00000001101,0000111111111101,1011111111101010000011100011001100001101101100111011010101100000
4094,00000001101,0000111111111110,1011111111101010000100101111001110101100111010100110101011111011
4095,00000001101,0000111111111111,1011111111101010000101111011001010010110101011100000011100000111
4096,00000001101,0001000000000000,1011111111101010000111000110111111001010101011101110101010110010
4097,00000001101,0001000000000001,1011111111101010001000010010101101001000100111011001001111001100
4098,00000001101,0001000000000010,1011111111101010001001011110010100010000001010101001110011011001
4099,00000001101,0001000000000011,1011111111101010001010101001110100100001000001101011110100101010
4100,00000001101,0001000000000100,1011111111101010001011110101001101111010111000101100100010111000
4101,00000001101,0001000000000101,1011111111101010001101000000100000011101011011111011000001011001
4102,00000001101,0001000000000110,1011111111101010001110001011101100001000010111101000000110011011
4103,00000001101,0001000000000111,1011111111101010001111010110110000111011011000000110011011011111
4104,00000001101,0001000000001000,1011111111101010010000100001101110110110001001101010011101100111
4105,00000001101,0001000000001001,1011111111101010010001101100100101111000011000101010011101000000
4106,00000001101,0001000000001010,1011111111101010010010110111010110000001110001011110011101011001
4107,00000001101,0001000000001011,1011111111101010010100000001111111010010000000100000010110010000
4108,00000001101,0001000000001100,1011111111101010010101001100100001101000110010001011110010011100
4109,00000001101,0001000000001101,1011111111101010010110010110111101000101110010111110010000110011
4110,00000001101,0001000000001110,1011111111101010010111100001010001101000101111010111000011110011
4111,00000001101,0001000000001111,1011111111101010011000101011011111010001010011110111010001110000
4112,00000001101,0001000000010000,1011111111101010011001110101100101111111001101000001110101001100
4113,00000001101,0001000000010001,1011111111101010011010111111100101110010000111011011011100011110
4114,00000001101,0001000000010010,1011111111101010011100001001011110101001101111101010101010000010
4115,00000001101,0001000000010011,1011111111101010011101010011010000100101110010010111110100110010
4116,00000001101,0001000000010100,1011111111101010011110011100111011100101111100001101000111101000
4117,00000001101,0001000000010101,1011111111101010011111100110011111101001111001110110100010000100
4118,00000001101,0001000000010110,1011111111101010100000101111111100110001011000000001110111111000
4119,00000001101,0001000000010111,1011111111101010100001111001010010111100000011011110110001010111
4120,00000001101,0001000000011000,1011111111101010100011000010100010001001101000111110101011100110
4121,00000001101,0001000000011001,1011111111101010100100001011101010011001110101010100111000001001
4122,00000001101,0001000000011010,1011111111101010100101010100101011101100010101010110011101010101
4123,00000001101,0001000000011011,1011111111101010100110011101100110000000110101111010010110100010
4124,00000001101,0001000000011100,1011111111101010100111100110011001010111000011111001010011101111
4125,00000001101,0001000000011101,1011111111101010101000101111000101101110101100001101111010001110
4126,00000001101,0001000000011110,1011111111101010101001110111101011000111011011110100100100001000
4127,00000001101,0001000000011111,1011111111101010101011000000001001100000111111101011100000101110
4128,00000001101,0001000000100000,1011111111101010101100001000100000111011000100110010110100101110
4129,00000001101,0001000000100001,1011111111101010101101010000110001010101011000001100011001111000
4130,00000001101,0001000000100010,1011111111101010101110011000111010101111100110111011111111100110
4131,00000001101,0001000000100011,1011111111101010101111100000111101001001011110000111001010100010
4132,00000001101,0001000000100100,1011111111101010110000101000111000100010101010110101010100111000
4133,00000001101,0001000000100101,1011111111101010110001110000101100111010111010001111101110101000
4134,00000001101,0001000000100110,1011111111101010110010111000011010010001111001100001011101010011
4135,00000001101,0001000000100111,1011111111101010110100000000000000100111010101110111011100001010
4136,00000001101,0001000000101000,1011111111101010110101000111011111111010111100100000011100100001
4137,00000001101,0001000000101001,1011111111101010110110001110111000001100011010101101000101010111
4138,00000001101,0001000000101010,1011111111101010110111010110001001011011011101101111110011111001
4139,00000001101,0001000000101011,1011111111101010111000011101010011100111110010111100111011010001
4140,00000001101,0001000000101100,1011111111101010111001100100010110110001000111101010100100101110
4141,00000001101,0001000000101101,1011111111101010111010101011010010110111001001010000101111111101
4142,00000001101,0001000000101110,1011111111101010111011110010000111111001100101001001010010110001
4143,00000001101,0001000000101111,1011111111101010111100111000110101111000001000101111111001010110
4144,00000001101,0001000000110000,1011111111101010111101111111011100110010100001100010000110100010
4145,00000001101,0001000000110001,1011111111101010111111000101111100101000011100111111010011011010
4146,00000001101,0001000000110010,1011111111101011000000001100010101011001101000101000101111111111
4147,00000001101,0001000000110011,1011111111101011000001010010100111000101110010000001100010101110
4148,00000001101,0001000000110100,1011111111101011000010011000110001101100100110101110101000110100
4149,00000001101,0001000000110101,1011111111101011000011011110110101001101110100010110110110100100
4150,00000001101,0001000000110110,1011111111101011000100100100110001101001001000100010110110111100
4151,00000001101,0001000000110111,1011111111101011000101101010100110111110010000111101001011111000
4152,00000001101,0001000000111000,1011111111101011000110110000010101001100111011010010001110100111
4153,00000001101,0001000000111001,1011111111101011000111110101111100010100110101010000001111010000
4154,00000001101,0001000000111010,1011111111101011001000111011011100010101101100100111010101010101
4155,00000001101,0001000000111011,1011111111101011001010000000110101001111001111001001011111100010
4156,00000001101,0001000000111100,1011111111101011001011000110000111000001001010101010100011111000
4157,00000001101,0001000000111101,1011111111101011001100001011010001101011001101000000010000000000
4158,00000001101,0001000000111110,1011111111101011001101010000010101001101000100000010001000110111
4159,00000001101,0001000000111111,1011111111101011001110010101010001100110011101101001101011000010
4160,00000001101,0001000001000000,1011111111101011001111011010000110110111000111110010001010111000
4161,00000001101,0001000001000001,1011111111101011010000011110110100111110110000011000110100010011
4162,00000001101,0001000001000010,1011111111101011010001100011011011111101000101011100101011001111
4163,00000001101,0001000001000011,1011111111101011010010100111111011110001110100111110101011010011
4164,00000001101,0001000001000100,1011111111101011010011101100010100011100101101000001101000000100
4165,00000001101,0001000001000101,1011111111101011010100110000100101111101011011101010001101010110
4166,00000001101,0001000001000110,1011111111101011010101110100110000010011101110111110111110110101
4167,00000001101,0001000001000111,1011111111101011010110111000110011011111010101001000011000011010
4168,00000001101,0001000001001000,1011111111101011010111111100101111011111111100010000101110011000
4169,00000001101,0001000001001001,1011111111101011011001000000100100010101010010100100001101001010
4170,00000001101,0001000001001010,1011111111101011011010000100010001111111000110010000111001110001
4171,00000001101,0001000001001011,1011111111101011011011000111111000011101000101100110110001100000
4172,00000001101,0001000001001100,1011111111101011011100001011010111101110111110110111101010001101
4173,00000001101,0001000001001101,1011111111101011011101001110101111110100100000010111010010100001
4174,00000001101,0001000001001110,1011111111101011011110010010000000101101011000011011010001100111
4175,00000001101,0001000001001111,1011111111101011011111010101001010011001010101011011000111010110
4176,00000001101,0001000001010000,1011111111101011100000011000001100111000000101110000001100101001
4177,00000001101,0001000001010001,1011111111101011100001011011001000001001010111110101110011000101
4178,00000001101,0001000001010010,1011111111101011100010011101111100001100111010001001000101011011
4179,00000001101,0001000001010011,1011111111101011100011100000101001000010011011001001000111010101
4180,00000001101,0001000001010100,1011111111101011100100100011001110101001101001010110110101100011
4181,00000001101,0001000001010101,1011111111101011100101100101101101000010010011010101000110001101
4182,00000001101,0001000001010110,1011111111101011100110101000000100001100000111101000101000100000
4183,00000001101,0001000001010111,1011111111101011100111101010010100000110110100111000000100111111
4184,00000001101,0001000001011000,1011111111101011101000101100011100110010001001101011111101110001
4185,00000001101,0001000001011001,1011111111101011101001101110011110001101110100101110101110001101
4186,00000001101,0001000001011010,1011111111101011101010110000011000011001100100101100101011011011
4187,00000001101,0001000001011011,1011111111101011101011110010001011010101001000010100000011111111
4188,00000001101,0001000001011100,1011111111101011101100110011110111000000001110010101000000001011
4189,00000001101,0001000001011101,1011111111101011101101110101011011011010100101100001100010001001
4190,00000001101,0001000001011110,1011111111101011101110110110111000100011111100101101100101110000
4191,00000001101,0001000001011111,1011111111101011101111111000001110011100000010101111000000101111
4192,00000001101,0001000001100000,1011111111101011110000111001011101000010100110011101100010111101
4193,00000001101,0001000001100001,1011111111101011110001111010100100010111010110110010110110000111
4194,00000001101,0001000001100010,1011111111101011110010111011100100011010000010101010011110001110
4195,00000001101,0001000001100011,1011111111101011110011111100011101001010011001000001111001010100
4196,00000001101,0001000001100100,1011111111101011110100111101001110101000001000111000011111101001
4197,00000001101,0001000001100101,1011111111101011110101111101111000110011000001001111100011111111
4198,00000001101,0001000001100110,1011111111101011110110111110011011101010110001001010010011010100
4199,00000001101,0001000001100111,1011111111101011110111111110110111001111000111101101110101000100
4200,00000001101,0001000001101000,1011111111101011111000111111001011011111110100000001001011011000
4201,00000001101,0001000001101001,1011111111101011111001111111011000011100100101001101010010101110
4202,00000001101,0001000001101010,1011111111101011111010111111011110000101001010011101000010011111
4203,00000001101,0001000001101011,1011111111101011111011111111011100011001010010111101001100101010
4204,00000001101,0001000001101100,1011111111101011111100111111010011011000101101111100011101111011
4205,00000001101,0001000001101101,1011111111101011111101111111000011000011001010101011011110001000
4206,00000001101,0001000001101110,1011111111101011111110111110101011011000011000011100101111110011
4207,00000001101,0001000001101111,1011111111101011111111111110001100011000000110100100110000100000
4208,00000001101,0001000001110000,1011111111101100000000111101100110000010000100011001111001000100
4209,00000001101,0001000001110001,1011111111101100000001111100111000010110000001010100011101001100
4210,00000001101,0001000001110010,1011111111101100000010111100000011010011101100101110101100000011
4211,00000001101,0001000001110011,1011111111101100000011111011000110111010110110000100101111111011
4212,00000001101,0001000001110100,1011111111101100000100111010000011001011001100110100101110011011
4213,00000001101,0001000001110101,1011111111101100000101111000111000000100100000011110101000110001
4214,00000001101,0001000001110110,1011111111101100000110110111100101100110100000100100011011011101
4215,00000001101,0001000001110111,1011111111101100000111110110001011110000111100101001111110100100
4216,00000001101,0001000001111000,1011111111101100001000110100101010100011100100010101000101111101
4217,00000001101,0001000001111001,1011111111101100001001110011000001111110000111001101100000111011
4218,00000001101,0001000001111010,1011111111101100001010110001010010000000010100111100111010110010
4219,00000001101,0001000001111011,1011111111101100001011101111011010101001111101001110111010011110
4220,00000001101,0001000001111100,1011111111101100001100101101011011111010101111110001000010110011
4221,00000001101,0001000001111101,1011111111101100001101101011010101110010011100010010110010101110
4222,00000001101,0001000001111110,1011111111101100001110101001001000010000110010100101100101000001
4223,00000001101,0001000001111111,1011111111101100001111100110110011010101100010011100110000100110
4224,00000001101,0001000010000000,1011111111101100010000100100010111000000011011101101101000101001
4225,00000001101,0001000010000001,1011111111101100010001100001110011010001001110001111011100010111
4226,00000001101,0001000010000010,1011111111101100010010011111001000000111101001111011010111011101
4227,00000001101,0001000010000011,1011111111101100010011011100010101100011011110101100100001110010
4228,00000001101,0001000010000100,1011111111101100010100011001011011100100011100011111111111101100
4229,00000001101,0001000010000101,1011111111101100010101010110011010001010010011010100110010000110
4230,00000001101,0001000010000110,1011111111101100010110010011010001010100110011001011110110010101
4231,00000001101,0001000010000111,1011111111101100010111010000000001000011101100001000000110010101
4232,00000001101,0001000010001000,1011111111101100011000001100101001010110101110001110011000111010
4233,00000001101,0001000010001001,1011111111101100011001001001001010001101101001100101100001010110
4234,00000001101,0001000010001010,1011111111101100011010000101100011101000001110010110001111111111
4235,00000001101,0001000010001011,1011111111101100011011000001110101100110001100101011010001111000
4236,00000001101,0001000010001100,1011111111101100011011111110000000000111010100110001010001000000
4237,00000001101,0001000010001101,1011111111101100011100111010000011001011010110110110110100100001
4238,00000001101,0001000010001110,1011111111101100011101110101111110110010000011001100100000011101
4239,00000001101,0001000010001111,1011111111101100011110110001110010111011001010000100110110000001
4240,00000001101,0001000010010000,1011111111101100011111101101011111100110011011110100010011101111
4241,00000001101,0001000010010001,1011111111101100100000101001000100110011101000110001010101001101
4242,00000001101,0001000010010010,1011111111101100100001100100100010100010100001010100010011100011
4243,00000001101,0001000010010011,1011111111101100100010011111111000110010110101110111100101001000
4244,00000001101,0001000010010100,1011111111101100100011011011000111100100010110110111011101101111
4245,00000001101,0001000010010101,1011111111101100100100010110001110110110110100110010001110111000
4246,00000001101,0001000010010110,1011111111101100100101010001001110101010000000001000000111011100
4247,00000001101,0001000010010111,1011111111101100100110001100000110111101101001011011010011111101
4248,00000001101,0001000010011000,1011111111101100100111000110110111110001100001001111111110111000
4249,00000001101,0001000010011001,1011111111101100101000000001100001000101011000001100010000001000
4250,00000001101,0001000010011010,1011111111101100101000111100000010111000111110111000001101110000
4251,00000001101,0001000010011011,1011111111101100101001110110011101001100000101111101111011100000
4252,00000001101,0001000010011100,1011111111101100101010110000101111111110011110001001011011000100
4253,00000001101,0001000010011101,1011111111101100101011101010111011001111111000001000101100010101
4254,00000001101,0001000010011110,1011111111101100101100100100111111000000000100101011101101000101
4255,00000001101,0001000010011111,1011111111101100101101011110111011001110110100100100011001011011
4256,00000001101,0001000010100000,1011111111101100101110011000101111111011111000100110101011100010
4257,00000001101,0001000010100001,1011111111101100101111010010011101000111000001101000011011110110
4258,00000001101,0001000010100010,1011111111101100110000001100000010110000000000100001100001010010
4259,00000001101,0001000010100011,1011111111101100110001000101100000110110100110001011110001000010
4260,00000001101,0001000010100100,1011111111101100110001111110110111011010100011100010111110101101
4261,00000001101,0001000010100101,1011111111101100110010111000000110011011101001100100111100100111
4262,00000001101,0001000010100110,1011111111101100110011110001001101111001101001010001011011011010
4263,00000001101,0001000010100111,1011111111101100110100101010001101110100010011101010001010101000
4264,00000001101,0001000010101000,1011111111101100110101100011000110001011011001110010111000010110
4265,00000001101,0001000010101001,1011111111101100110110011011110110111110101100110001010001011000
4266,00000001101,0001000010101010,1011111111101100110111010100100000001101111101101101000001100011
4267,00000001101,0001000010101011,1011111111101100111000001101000001111000111101101111110011011010
4268,00000001101,0001000010101100,1011111111101100111001000101011011111111011110000101010000011011
4269,00000001101,0001000010101101,1011111111101100111001111101101110100001001111111011000001010001
4270,00000001101,0001000010101110,1011111111101100111010110101111001011110000100100000101101011101
4271,00000001101,0001000010101111,1011111111101100111011101101111100110101101101000111111011110101
4272,00000001101,0001000010110000,1011111111101100111100100101111000100111111011000100010010010001
4273,00000001101,0001000010110001,1011111111101100111101011101101100110100011111101011010101111011
4274,00000001101,0001000010110010,1011111111101100111110010101011001011011001100010100101011011000
4275,00000001101,0001000010110011,1011111111101100111111001100111110011011110010011001110110011100
4276,00000001101,0001000010110100,1011111111101101000000000100011011110110000011010110011010010111
4277,00000001101,0001000010110101,1011111111101101000000111011110001101001110000100111111010000001
4278,00000001101,0001000010110110,1011111111101101000001110010111111110110101011101101110111101000
4279,00000001101,0001000010110111,1011111111101101000010101010000110011100100110001001110101010000
4280,00000001101,0001000010111000,1011111111101101000011100001000101011011010001011111010100011011
4281,00000001101,0001000010111001,1011111111101101000100010111111100110010011111010011110110011011
4282,00000001101,0001000010111010,1011111111101101000101001110101100100010000001001110111100011110
4283,00000001101,0001000010111011,1011111111101101000110000101010100101001101000111010000111011110
4284,00000001101,0001000010111100,1011111111101101000110111011110101001001001000000000111000001110
4285,00000001101,0001000010111101,1011111111101101000111110010001110000000010000010000101111101011
4286,00000001101,0001000010111110,1011111111101101001000101000011111001110110011011001001110100010
4287,00000001101,0001000010111111,1011111111101101001001011110101000110100100011001011110101110110
4288,00000001101,0001000011000000,1011111111101101001010010100101010110001010001011100000110100111
4289,00000001101,0001000011000001,1011111111101101001011001010100101000100101111111111100010000010
4290,00000001101,0001000011000010,1011111111101101001100000000010111101110110000101101101001101101
4291,00000001101,0001000011000011,1011111111101101001100110110000010101111000101011111111111011001
4292,00000001101,0001000011000100,1011111111101101001101101011100110000101100000010010000101001111
4293,00000001101,0001000011000101,1011111111101101001110100001000001110001110011000001011101111101
4294,00000001101,0001000011000110,1011111111101101001111010110010101110011101111101101101100100001
4295,00000001101,0001000011000111,1011111111101101010000001011100010001011001000011000010100101010
4296,00000001101,0001000011001000,1011111111101101010001000000100110110111101111000100111010100101
4297,00000001101,0001000011001001,1011111111101101010001110101100011111001010101111001000011000110
4298,00000001101,0001000011001010,1011111111101101010010101010011001001111101110111100010011111011
4299,00000001101,0001000011001011,1011111111101101010011011111000110111010101100011000010011011000
4300,00000001101,0001000011001100,1011111111101101010100010011101100111010000000011000101000100101
4301,00000001101,0001000011001101,1011111111101101010101001000001011001101011101001010111011101111
4302,00000001101,0001000011001110,1011111111101101010101111100100001110100110100111110110101101111
4303,00000001101,0001000011001111,1011111111101101010110110000110000101111111010000110000000101101
4304,00000001101,0001000011010000,1011111111101101010111100100110111111110011110110100000111101010
4305,00000001101,0001000011010001,1011111111101101011000011000110111100000010101011110110110101100
4306,00000001101,0001000011010010,1011111111101101011001001100101111010101010000011101111011010001
4307,00000001101,0001000011010011,1011111111101101011010000000011111011101000010001011000011110111
4308,00000001101,0001000011010100,1011111111101101011010110100000111110111011101000010000000010001
4309,00000001101,0001000011010101,1011111111101101011011100111101000100100010011100000100001101110
4310,00000001101,0001000011010110,1011111111101101011100011011000001100011011000000110011010101101
4311,00000001101,0001000011010111,1011111111101101011101001110010010110100011101010101011111010001
4312,00000001101,0001000011011000,1011111111101101011110000001011100010111010101110001100100110110
4313,00000001101,0001000011011001,1011111111101101011110110100011110001011110100000000100010011100
4314,00000001101,0001000011011010,1011111111101101011111100111011000010001101010101010010000110001
4315,00000001101,0001000011011011,1011111111101101100000011010001010101000101100011000101010000101
4316,00000001101,0001000011011100,1011111111101101100001001100110101010000101011110111101010011000
4317,00000001101,0001000011011101,1011111111101101100001111111011000001001011011110101001111100000
4318,00000001101,0001000011011110,1011111111101101100010110001110011010010101111000001011000111111
4319,00000001101,0001000011011111,1011111111101101100011100100000110101100011000001110001000011011
4320,00000001101,0001000011100000,1011111111101101100100010110010010010110001010001111100001001011
4321,00000001101,0001000011100001,1011111111101101100101001000010110001111110111111011101000101000
4322,00000001101,0001000011100010,1011111111101101100101111010010010011001010100001010100110010011
4323,00000001101,0001000011100011,1011111111101101100110101100000110110010010001110110100011101101
4324,00000001101,0001000011100100,1011111111101101100111011101110011011010100011111011101100011111
4325,00000001101,0001000011100101,1011111111101101101000001111011000010001111101011000001110101010
4326,00000001101,0001000011100110,1011111111101101101001000000110101011000010001001100011010010000
4327,00000001101,0001000011100111,1011111111101101101001110010001010101101010010011010100001110101
4328,00000001101,0001000011101000,1011111111101101101010100011011000010000110100000110111010001011
4329,00000001101,0001000011101001,1011111111101101101011010100011110000010101001010111111010011111
4330,00000001101,0001000011101010,1011111111101101101100000101011100000010100101010101111100100010
4331,00000001101,0001000011101011,1011111111101101101100110110010010010000011011001011011100100010
4332,00000001101,0001000011101100,1011111111101101101101100111000000101011111110000100111001001101
4333,00000001101,0001000011101101,1011111111101101101110010111100111010101000001010000110100000101
4334,00000001101,0001000011101110,1011111111101101101111001000000110001011010111111111110001001011
4335,00000001101,0001000011101111,1011111111101101101111111000011101001110110101100100010111011010
4336,00000001101,0001000011110000,1011111111101101110000101000101100011111001101010011010000010110
4337,00000001101,0001000011110001,1011111111101101110001011000110011111100010010100011001000011000
4338,00000001101,0001000011110010,1011111111101101110010001000110011100101111000101100101110111101
4339,00000001101,0001000011110011,1011111111101101110010111000101011011011110011001010110110010001
4340,00000001101,0001000011110100,1011111111101101110011101000011011011101110101011010010011100011
4341,00000001101,0001000011110101,1011111111101101110100011000000011101011110010111001111111001100
4342,00000001101,0001000011110110,1011111111101101110101000111100100000101011111001010110100011111
4343,00000001101,0001000011110111,1011111111101101110101110110111100101010101101101111110010000100
4344,00000001101,0001000011111000,1011111111101101110110100110001101011011010010001101111001100110
4345,00000001101,0001000011111001,1011111111101101110111010101010110010111000000001100010000000001
4346,00000001101,0001000011111010,1011111111101101111000000100010111011101101011010011111101101011
4347,00000001101,0001000011111011,1011111111101101111000110011010000101111000111010000001110001001
4348,00000001101,0001000011111100,1011111111101101111001100010000010001011000111101110010000011000
4349,00000001101,0001000011111101,1011111111101101111010010000101011110001100000011101010110111011
4350,00000001101,0001000011111110,1011111111101101111010111111001101100010000101001110110111101010
4351,00000001101,0001000011111111,1011111111101101111011101101100111011100101001110110001100001001
4352,00000001101,0001000100000000,1011111111101101111100011011111001100001000010001000110001011101
4353,00000001101,0001000100000001,1011111111101101111101001010000011101111000001111110001000010010
4354,00000001101,0001000100000010,1011111111101101111101111000000110000110011101001111110101001001
4355,00000001101,0001000100000011,1011111111101101111110100110000000100111000111111001100000001101
4356,00000001101,0001000100000100,1011111111101101111111010011110011010000110101111000110101010111
4357,00000001101,0001000100000101,1011111111101110000000000001011110000011011011001101100100100100
4358,00000001101,0001000100000110,1011111111101110000000101111000000111110101011111001100001011011
4359,00000001101,0001000100000111,1011111111101110000001011100011100000010011100000000100011101100
4360,00000001101,0001000100001000,1011111111101110000010001001101111001110011111101000100110111111
4361,00000001101,0001000100001001,1011111111101110000010110110111010100010101010111001101010111101
4362,00000001101,0001000100001010,1011111111101110000011100011111101111110110001111101110011011101
4363,00000001101,0001000100001011,1011111111101110000100010000111001100010101001000001001000011000
4364,00000001101,0001000100001100,1011111111101110000100111101101101001110000100010001110101110011
4365,00000001101,0001000100001101,1011111111101110000101101010011001000000111000000000001100001000
4366,00000001101,0001000100001110,1011111111101110000110010110111100111010111000011110011111111001
4367,00000001101,0001000100001111,1011111111101110000111000011011000111011111010000001001010001011
4368,00000001101,0001000100010000,1011111111101110000111101111101101000011110000111110101000001110
4369,00000001101,0001000100010001,1011111111101110001000011011111001010010010001101111011011110001
4370,00000001101,0001000100010010,1011111111101110001001000111111101100111010000101110001011001001
4371,00000001101,0001000100010011,1011111111101110001001110011111010000010100010010111100001000010
4372,00000001101,0001000100010100,1011111111101110001010011111101110100011111011001010001100101111
4373,00000001101,0001000100010101,1011111111101110001011001011011011001011001111100111000010010001
4374,00000001101,0001000100010110,1011111111101110001011110110111111111000010100010000111010001010
4375,00000001101,0001000100010111,1011111111101110001100100010011100101010111101101100110001110010
4376,00000001101,0001000100011000,1011111111101110001101001101110001100011000000100001101011001011
4377,00000001101,0001000100011001,1011111111101110001101111000111110100000010001011000101101001010
4378,00000001101,0001000100011010,1011111111101110001110100100000011100010100100111101000011100011
4379,00000001101,0001000100011011,1011111111101110001111001111000000101001101111111011111110110110
4380,00000001101,0001000100011100,1011111111101110001111111001110101110101100111000100110100101110
4381,00000001101,0001000100011101,1011111111101110010000100100100011000101111111001000111111101011
