,ID,Timestamp,Data
3982,00000000000,0000111110001110,0100000010110001000111000011001100110011001100110011001100110100
3983,00000000000,0000111110001111,0100000010110001000111010100110011001100110011001100110011001101
3984,00000000000,0000111110010000,0100000010110001000111100110011001100110011001100110011001100111
3985,00000000000,0000111110010001,0100000010110001000111111000000000000000000000000000000000000000
3986,00000000000,0000111110010010,0100000010110001001000001001100110011001100110011001100110011010
3987,00000000000,0000111110010011,0100000010110001001000011011001100110011001100110011001100110100
3988,00000000000,0000111110010100,0100000010110001001000101100110011001100110011001100110011001101
3989,00000000000,0000111110010101,0100000010110001001000111110011001100110011001100110011001100111
3990,00000000000,0000111110010110,0100000010110001001001010000000000000000000000000000000000000000
3991,00000000000,0000111110010111,0100000010110001001001100001100110011001100110011001100110011010
3992,00000000000,0000111110011000,0100000010110001001001110011001100110011001100110011001100110100
3993,00000000000,0000111110011001,0100000010110001001010000100110011001100110011001100110011001101
3994,00000000000,0000111110011010,0100000010110001001010010110011001100110011001100110011001100111
3995,00000000000,0000111110011011,0100000010110001001010101000000000000000000000000000000000000000
3996,00000000000,0000111110011100,0100000010110001001010111001100110011001100110011001100110011010
3997,00000000000,0000111110011101,0100000010110001001011001011001100110011001100110011001100110100
3998,00000000000,0000111110011110,0100000010110001001011011100110011001100110011001100110011001101
3999,00000000000,0000111110011111,0100000010110001001011101110011001100110011001100110011001100111
4000,00000000000,0000111110100000,0100000010110001001100000000000000000000000000000000000000000000
4001,00000000000,0000111110100001,0100000010110001001100010001100110011001100110011001100110011010
4002,00000000000,0000111110100010,0100000010110001001100100011001100110011001100110011001100110100
4003,00000000000,0000111110100011,0100000010110001001100110100110011001100110011001100110011001101
4004,00000000000,0000111110100100,0100000010110001001101000110011001100110011001100110011001100111
4005,00000000000,0000111110100101,0100000010110001001101011000000000000000000000000000000000000000
4006,00000000000,0000111110100110,0100000010110001001101101001100110011001100110011001100110011010
4007,00000000000,0000111110100111,0100000010110001001101111011001100110011001100110011001100110100
4008,00000000000,0000111110101000,0100000010110001001110001100110011001100110011001100110011001101
4009,00000000000,0000111110101001,0100000010110001001110011110011001100110011001100110011001100111
4010,00000000000,0000111110101010,0100000010110001001110110000000000000000000000000000000000000000
4011,00000000000,0000111110101011,0100000010110001001111000001100110011001100110011001100110011010
4012,00000000000,0000111110101100,0100000010110001001111010011001100110011001100110011001100110100
4013,00000000000,0000111110101101,0100000010110001001111100100110011001100110011001100110011001101
4014,00000000000,0000111110101110,0100000010110001001111110110011001100110011001100110011001100111
4015,00000000000,0000111110101111,0100000010110001010000001000000000000000000000000000000000000000
4016,00000000000,0000111110110000,0100000010110001010000011001100110011001100110011001100110011010
4017,00000000000,0000111110110001,0100000010110001010000101011001100110011001100110011001100110100
4018,00000000000,0000111110110010,0100000010110001010000111100110011001100110011001100110011001101
4019,00000000000,0000111110110011,0100000010110001010001001110011001100110011001100110011001100111
4020,00000000000,0000111110110100,0100000010110001010001100000000000000000000000000000000000000000
4021,00000000000,0000111110110101,0100000010110001010001110001100110011001100110011001100110011010
4022,00000000000,0000111110110110,0100000010110001010010000011001100110011001100110011001100110100
4023,00000000000,0000111110110111,0100000010110001010010010100110011001100110011001100110011001101
4024,00000000000,0000111110111000,0100000010110001010010100110011001100110011001100110011001100111
4025,00000000000,0000111110111001,0100000010110001010010111000000000000000000000000000000000000000
4026,00000000000,0000111110111010,0100000010110001010011001001100110011001100110011001100110011010
4027,00000000000,0000111110111011,0100000010110001010011011011001100110011001100110011001100110100
4028,00000000000,0000111110111100,0100000010110001010011101100110011001100110011001100110011001101
4029,00000000000,0000111110111101,0100000010110001010011111110011001100110011001100110011001100111
4030,00000000000,0000111110111110,0100000010110001010100010000000000000000000000000000000000000000
4031,00000000000,0000111110111111,0100000010110001010100100001100110011001100110011001100110011010
4032,00000000000,0000111111000000,0100000010110001010100110011001100110011001100110011001100110100
4033,00000000000,0000111111000001,0100000010110001010101000100110011001100110011001100110011001101
4034,00000000000,0000111111000010,0100000010110001010101010110011001100110011001100110011001100111
4035,00000000000,0000111111000011,0100000010110001010101101000000000000000000000000000000000000000
4036,00000000000,0000111111000100,0100000010110001010101111001100110011001100110011001100110011010
4037,00000000000,0000111111000101,0100000010110001010110001011001100110011001100110011001100110100
4038,00000000000,0000111111000110,0100000010110001010110011100110011001100110011001100110011001101
4039,00000000000,0000111111000111,0100000010110001010110101110011001100110011001100110011001100111
4040,00000000000,0000111111001000,0100000010110001010111000000000000000000000000000000000000000000
4041,00000000000,0000111111001001,0100000010110001010111010001100110011001100110011001100110011010
4042,00000000000,0000111111001010,0100000010110001010111100011001100110011001100110011001100110100
4043,00000000000,0000111111001011,0100000010110001010111110100110011001100110011001100110011001101
4044,00000000000,0000111111001100,0100000010110001011000000110011001100110011001100110011001100111
4045,00000000000,0000111111001101,0100000010110001011000011000000000000000000000000000000000000000
4046,00000000000,0000111111001110,0100000010110001011000101001100110011001100110011001100110011010
4047,00000000000,0000111111001111,0100000010110001011000111011001100110011001100110011001100110100
4048,00000000000,0000111111010000,0100000010110001011001001100110011001100110011001100110011001101
4049,00000000000,0000111111010001,0100000010110001011001011110011001100110011001100110011001100111
4050,00000000000,0000111111010010,0100000010110001011001110000000000000000000000000000000000000000
4051,00000000000,0000111111010011,0100000010110001011010000001100110011001100110011001100110011010
4052,00000000000,0000111111010100,0100000010110001011010010011001100110011001100110011001100110100
4053,00000000000,0000111111010101,0100000010110001011010100100110011001100110011001100110011001101
4054,00000000000,0000111111010110,0100000010110001011010110110011001100110011001100110011001100111
4055,00000000000,0000111111010111,0100000010110001011011001000000000000000000000000000000000000000
4056,00000000000,0000111111011000,0100000010110001011011011001100110011001100110011001100110011010
4057,00000000000,0000111111011001,0100000010110001011011101011001100110011001100110011001100110100
4058,00000000000,0000111111011010,0100000010110001011011111100110011001100110011001100110011001101
4059,00000000000,0000111111011011,0100000010110001011100001110011001100110011001100110011001100111
4060,00000000000,0000111111011100,0100000010110001011100100000000000000000000000000000000000000000
4061,00000000000,0000111111011101,0100000010110001011100110001100110011001100110011001100110011010
4062,00000000000,0000111111011110,0100000010110001011101000011001100110011001100110011001100110100
4063,00000000000,0000111111011111,0100000010110001011101010100110011001100110011001100110011001101
4064,00000000000,0000111111100000,0100000010110001011101100110011001100110011001100110011001100111
4065,00000000000,0000111111100001,0100000010110001011101111000000000000000000000000000000000000000
4066,00000000000,0000111111100010,0100000010110001011110001001100110011001100110011001100110011010
4067,00000000000,0000111111100011,0100000010110001011110011011001100110011001100110011001100110100
4068,00000000000,0000111111100100,0100000010110001011110101100110011001100110011001100110011001101
4069,00000000000,0000111111100101,0100000010110001011110111110011001100110011001100110011001100111
4070,00000000000,0000111111100110,0100000010110001011111010000000000000000000000000000000000000000
4071,00000000000,0000111111100111,0100000010110001011111100001100110011001100110011001100110011010
4072,00000000000,0000111111101000,0100000010110001011111110011001100110011001100110011001100110100
4073,00000000000,0000111111101001,0100000010110001100000000100110011001100110011001100110011001101
4074,00000000000,0000111111101010,0100000010110001100000010110011001100110011001100110011001100111
4075,00000000000,0000111111101011,0100000010110001100000101000000000000000000000000000000000000000
4076,00000000000,0000111111101100,0100000010110001100000111001100110011001100110011001100110011010
4077,00000000000,0000111111101101,0100000010110001100001001011001100110011001100110011001100110100
4078,00000000000,0000111111101110,0100000010110001100001011100110011001100110011001100110011001101
4079,00000000000,0000111111101111,0100000010110001100001101110011001100110011001100110011001100111
4080,00000000000,0000111111110000,0100000010110001100010000000000000000000000000000000000000000000
4081,00000000000,0000111111110001,0100000010110001100010010001100110011001100110011001100110011010
4082,00000000000,0000111111110010,0100000010110001100010100011001100110011001100110011001100110100
4083,00000000000,0000111111110011,0100000010110001100010110100110011001100110011001100110011001101
4084,00000000000,0000111111110100,0100000010110001100011000110011001100110011001100110011001100111
4085,00000000000,0000111111110101,0100000010110001100011011000000000000000000000000000000000000000
4086,00000000000,0000111111110110,0100000010110001100011101001100110011001100110011001100110011010
4087,00000000000,0000111111110111,0100000010110001100011111011001100110011001100110011001100110100
4088,00000000000,0000111111111000,0100000010110001100100001100110011001100110011001100110011001101
4089,00000000000,0000111111111001,0100000010110001100100011110011001100110011001100110011001100111
4090,00000000000,0000111111111010,0100000010110001100100110000000000000000000000000000000000000000
4091,00000000000,0000111111111011,0100000010110001100101000001100110011001100110011001100110011010
4092,00000000000,0000111111111100,0100000010110001100101010011001100110011001100110011001100110100
4093,00000000000,0000111111111101,0100000010110001100101100100110011001100110011001100110011001101
4094,00000000000,0000111111111110,0100000010110001100101110110011001100110011001100110011001100111
4095,00000000000,0000111111111111,0100000010110001100110001000000000000000000000000000000000000000
4096,00000000000,0001000000000000,0100000010110001100110011001100110011001100110011001100110011010
4097,00000000000,0001000000000001,0100000010110001100110101011001100110011001100110011001100110100
4098,00000000000,0001000000000010,0100000010110001100110111100110011001100110011001100110011001101
4099,00000000000,0001000000000011,0100000010110001100111001110011001100110011001100110011001100111
4100,00000000000,0001000000000100,0100000010110001100111100000000000000000000000000000000000000000
4101,00000000000,0001000000000101,0100000010110001100111110001100110011001100110011001100110011010
4102,00000000000,0001000000000110,0100000010110001101000000011001100110011001100110011001100110100
4103,00000000000,0001000000000111,0100000010110001101000010100110011001100110011001100110011001101
4104,00000000000,0001000000001000,0100000010110001101000100110011001100110011001100110011001100111
4105,00000000000,0001000000001001,0100000010110001101000111000000000000000000000000000000000000000
4106,00000000000,0001000000001010,0100000010110001101001001001100110011001100110011001100110011010
4107,00000000000,0001000000001011,0100000010110001101001011011001100110011001100110011001100110100
4108,00000000000,0001000000001100,0100000010110001101001101100110011001100110011001100110011001101
4109,00000000000,0001000000001101,0100000010110001101001111110011001100110011001100110011001100111
4110,00000000000,0001000000001110,0100000010110001101010010000000000000000000000000000000000000000
4111,00000000000,0001000000001111,0100000010110001101010100001100110011001100110011001100110011010
4112,00000000000,0001000000010000,0100000010110001101010110011001100110011001100110011001100110100
4113,00000000000,0001000000010001,0100000010110001101011000100110011001100110011001100110011001101
4114,00000000000,0001000000010010,0100000010110001101011010110011001100110011001100110011001100111
4115,00000000000,0001000000010011,0100000010110001101011101000000000000000000000000000000000000000
4116,00000000000,0001000000010100,0100000010110001101011111001100110011001100110011001100110011010
4117,00000000000,0001000000010101,0100000010110001101100001011001100110011001100110011001100110100
4118,00000000000,0001000000010110,0100000010110001101100011100110011001100110011001100110011001101
4119,00000000000,0001000000010111,0100000010110001101100101110011001100110011001100110011001100111
4120,00000000000,0001000000011000,0100000010110001101101000000000000000000000000000000000000000000
4121,00000000000,0001000000011001,0100000010110001101101010001100110011001100110011001100110011010
4122,00000000000,0001000000011010,0100000010110001101101100011001100110011001100110011001100110100
4123,00000000000,0001000000011011,0100000010110001101101110100110011001100110011001100110011001101
4124,00000000000,0001000000011100,0100000010110001101110000110011001100110011001100110011001100111
4125,00000000000,0001000000011101,0100000010110001101110011000000000000000000000000000000000000000
4126,00000000000,0001000000011110,0100000010110001101110101001100110011001100110011001100110011010
4127,00000000000,0001000000011111,0100000010110001101110111011001100110011001100110011001100110100
4128,00000000000,0001000000100000,0100000010110001101111001100110011001100110011001100110011001101
4129,00000000000,0001000000100001,0100000010110001101111011110011001100110011001100110011001100111
4130,00000000000,0001000000100010,0100000010110001101111110000000000000000000000000000000000000000
4131,00000000000,0001000000100011,0100000010110001110000000001100110011001100110011001100110011010
4132,00000000000,0001000000100100,0100000010110001110000010011001100110011001100110011001100110100
4133,00000000000,0001000000100101,0100000010110001110000100100110011001100110011001100110011001101
4134,00000000000,0001000000100110,0100000010110001110000110110011001100110011001100110011001100111
4135,00000000000,0001000000100111,0100000010110001110001001000000000000000000000000000000000000000
4136,00000000000,0001000000101000,0100000010110001110001011001100110011001100110011001100110011010
4137,00000000000,0001000000101001,0100000010110001110001101011001100110011001100110011001100110100
4138,00000000000,0001000000101010,0100000010110001110001111100110011001100110011001100110011001101
4139,00000000000,0001000000101011,0100000010110001110010001110011001100110011001100110011001100111
4140,00000000000,0001000000101100,0100000010110001110010100000000000000000000000000000000000000000
4141,00000000000,0001000000101101,0100000010110001110010110001100110011001100110011001100110011010
4142,00000000000,0001000000101110,0100000010110001110011000011001100110011001100110011001100110100
4143,00000000000,0001000000101111,0100000010110001110011010100110011001100110011001100110011001101
4144,00000000000,0001000000110000,0100000010110001110011100110011001100110011001100110011001100111
4145,00000000000,0001000000110001,0100000010110001110011111000000000000000000000000000000000000000
4146,00000000000,0001000000110010,0100000010110001110100001001100110011001100110011001100110011010
4147,00000000000,0001000000110011,0100000010110001110100011011001100110011001100110011001100110100
4148,00000000000,0001000000110100,0100000010110001110100101100110011001100110011001100110011001101
4149,00000000000,0001000000110101,0100000010110001110100111110011001100110011001100110011001100111
4150,00000000000,0001000000110110,0100000010110001110101010000000000000000000000000000000000000000
4151,00000000000,0001000000110111,0100000010110001110101100001100110011001100110011001100110011010
4152,00000000000,0001000000111000,0100000010110001110101110011001100110011001100110011001100110100
4153,00000000000,0001000000111001,0100000010110001110110000100110011001100110011001100110011001101
4154,00000000000,0001000000111010,0100000010110001110110010110011001100110011001100110011001100111
4155,00000000000,0001000000111011,0100000010110001110110101000000000000000000000000000000000000000
4156,00000000000,0001000000111100,0100000010110001110110111001100110011001100110011001100110011010
4157,00000000000,0001000000111101,0100000010110001110111001011001100110011001100110011001100110100
4158,00000000000,0001000000111110,0100000010110001110111011100110011001100110011001100110011001101
4159,00000000000,0001000000111111,0100000010110001110111101110011001100110011001100110011001100111
4160,00000000000,0001000001000000,0100000010110001111000000000000000000000000000000000000000000000
4161,00000000000,0001000001000001,0100000010110001111000010001100110011001100110011001100110011010
4162,00000000000,0001000001000010,0100000010110001111000100011001100110011001100110011001100110100
4163,00000000000,0001000001000011,0100000010110001111000110100110011001100110011001100110011001101
4164,00000000000,0001000001000100,0100000010110001111001000110011001100110011001100110011001100111
4165,00000000000,0001000001000101,0100000010110001111001011000000000000000000000000000000000000000
4166,00000000000,0001000001000110,0100000010110001111001101001100110011001100110011001100110011010
4167,00000000000,0001000001000111,0100000010110001111001111011001100110011001100110011001100110100
4168,00000000000,0001000001001000,0100000010110001111010001100110011001100110011001100110011001101
4169,00000000000,0001000001001001,0100000010110001111010011110011001100110011001100110011001100111
4170,00000000000,0001000001001010,0100000010110001111010110000000000000000000000000000000000000000
4171,00000000000,0001000001001011,0100000010110001111011000001100110011001100110011001100110011010
4172,00000000000,0001000001001100,0100000010110001111011010011001100110011001100110011001100110100
4173,00000000000,0001000001001101,0100000010110001111011100100110011001100110011001100110011001101
4174,00000000000,0001000001001110,0100000010110001111011110110011001100110011001100110011001100111
4175,00000000000,0001000001001111,0100000010110001111100001000000000000000000000000000000000000000
4176,00000000000,0001000001010000,0100000010110001111100011001100110011001100110011001100110011010
4177,00000000000,0001000001010001,0100000010110001111100101011001100110011001100110011001100110100
4178,00000000000,0001000001010010,0100000010110001111100111100110011001100110011001100110011001101
4179,00000000000,0001000001010011,0100000010110001111101001110011001100110011001100110011001100111
4180,00000000000,0001000001010100,0100000010110001111101100000000000000000000000000000000000000000
4181,00000000000,0001000001010101,0100000010110001111101110001100110011001100110011001100110011010
4182,00000000000,0001000001010110,0100000010110001111110000011001100110011001100110011001100110100
4183,00000000000,0001000001010111,0100000010110001111110010100110011001100110011001100110011001101
4184,00000000000,0001000001011000,0100000010110001111110100110011001100110011001100110011001100111
4185,00000000000,0001000001011001,0100000010110001111110111000000000000000000000000000000000000000
4186,00000000000,0001000001011010,0100000010110001111111001001100110011001100110011001100110011010
4187,00000000000,0001000001011011,0100000010110001111111011011001100110011001100110011001100110100
4188,00000000000,0001000001011100,0100000010110001111111101100110011001100110011001100110011001101
4189,00000000000,0001000001011101,0100000010110001111111111110011001100110011001100110011001100111
4190,00000000000,0001000001011110,0100000010110010000000010000000000000000000000000000000000000000
4191,00000000000,0001000001011111,0100000010110010000000100001100110011001100110011001100110011010
4192,00000000000,0001000001100000,0100000010110010000000110011001100110011001100110011001100110100
4193,00000000000,0001000001100001,0100000010110010000001000100110011001100110011001100110011001101
4194,00000000000,0001000001100010,0100000010110010000001010110011001100110011001100110011001100111
4195,00000000000,0001000001100011,0100000010110010000001101000000000000000000000000000000000000000
4196,00000000000,0001000001100100,0100000010110010000001111001100110011001100110011001100110011010
4197,00000000000,0001000001100101,0100000010110010000010001011001100110011001100110011001100110100
4198,00000000000,0001000001100110,0100000010110010000010011100110011001100110011001100110011001101
4199,00000000000,0001000001100111,0100000010110010000010101110011001100110011001100110011001100111
4200,00000000000,0001000001101000,0100000010110010000011000000000000000000000000000000000000000000
4201,00000000000,0001000001101001,0100000010110010000011010001100110011001100110011001100110011010
4202,00000000000,0001000001101010,0100000010110010000011100011001100110011001100110011001100110100
4203,00000000000,0001000001101011,0100000010110010000011110100110011001100110011001100110011001101
4204,00000000000,0001000001101100,0100000010110010000100000110011001100110011001100110011001100111
4205,00000000000,0001000001101101,0100000010110010000100011000000000000000000000000000000000000000
4206,00000000000,0001000001101110,0100000010110010000100101001100110011001100110011001100110011010
4207,00000000000,0001000001101111,0100000010110010000100111011001100110011001100110011001100110100
4208,00000000000,0001000001110000,0100000010110010000101001100110011001100110011001100110011001101
4209,00000000000,0001000001110001,0100000010110010000101011110011001100110011001100110011001100111
4210,00000000000,0001000001110010,0100000010110010000101110000000000000000000000000000000000000000
4211,00000000000,0001000001110011,0100000010110010000110000001100110011001100110011001100110011010
4212,00000000000,0001000001110100,0100000010110010000110010011001100110011001100110011001100110100
4213,00000000000,0001000001110101,0100000010110010000110100100110011001100110011001100110011001101
4214,00000000000,0001000001110110,0100000010110010000110110110011001100110011001100110011001100111
4215,00000000000,0001000001110111,0100000010110010000111001000000000000000000000000000000000000000
4216,00000000000,0001000001111000,0100000010110010000111011001100110011001100110011001100110011010
4217,00000000000,0001000001111001,0100000010110010000111101011001100110011001100110011001100110100
4218,00000000000,0001000001111010,0100000010110010000111111100110011001100110011001100110011001101
4219,00000000000,0001000001111011,0100000010110010001000001110011001100110011001100110011001100111
4220,00000000000,0001000001111100,0100000010110010001000100000000000000000000000000000000000000000
4221,00000000000,0001000001111101,0100000010110010001000110001100110011001100110011001100110011010
4222,00000000000,0001000001111110,0100000010110010001001000011001100110011001100110011001100110100
4223,00000000000,0001000001111111,0100000010110010001001010100110011001100110011001100110011001101
4224,00000000000,0001000010000000,0100000010110010001001100110011001100110011001100110011001100111
4225,00000000000,0001000010000001,0100000010110010001001111000000000000000000000000000000000000000
4226,00000000000,0001000010000010,0100000010110010001010001001100110011001100110011001100110011010
4227,00000000000,0001000010000011,0100000010110010001010011011001100110011001100110011001100110100
4228,00000000000,0001000010000100,0100000010110010001010101100110011001100110011001100110011001101
4229,00000000000,0001000010000101,0100000010110010001010111110011001100110011001100110011001100111
4230,00000000000,0001000010000110,0100000010110010001011010000000000000000000000000000000000000000
4231,00000000000,0001000010000111,0100000010110010001011100001100110011001100110011001100110011010
4232,00000000000,0001000010001000,0100000010110010001011110011001100110011001100110011001100110100
4233,00000000000,0001000010001001,0100000010110010001100000100110011001100110011001100110011001101
4234,00000000000,0001000010001010,0100000010110010001100010110011001100110011001100110011001100111
4235,00000000000,0001000010001011,0100000010110010001100101000000000000000000000000000000000000000
4236,00000000000,0001000010001100,0100000010110010001100111001100110011001100110011001100110011010
4237,00000000000,0001000010001101,0100000010110010001101001011001100110011001100110011001100110100
4238,00000000000,0001000010001110,0100000010110010001101011100110011001100110011001100110011001101
4239,00000000000,0001000010001111,0100000010110010001101101110011001100110011001100110011001100111
4240,00000000000,0001000010010000,0100000010110010001110000000000000000000000000000000000000000000
4241,00000000000,0001000010010001,0100000010110010001110010001100110011001100110011001100110011010
4242,00000000000,0001000010010010,0100000010110010001110100011001100110011001100110011001100110100
4243,00000000000,0001000010010011,0100000010110010001110110100110011001100110011001100110011001101
4244,00000000000,0001000010010100,0100000010110010001111000110011001100110011001100110011001100111
4245,00000000000,0001000010010101,0100000010110010001111011000000000000000000000000000000000000000
4246,00000000000,0001000010010110,0100000010110010001111101001100110011001100110011001100110011010
4247,00000000000,0001000010010111,0100000010110010001111111011001100110011001100110011001100110100
4248,00000000000,0001000010011000,0100000010110010010000001100110011001100110011001100110011001101
4249,00000000000,0001000010011001,0100000010110010010000011110011001100110011001100110011001100111
4250,00000000000,0001000010011010,0100000010110010010000110000000000000000000000000000000000000000
4251,00000000000,0001000010011011,0100000010110010010001000001100110011001100110011001100110011010
4252,00000000000,0001000010011100,0100000010110010010001010011001100110011001100110011001100110100
4253,00000000000,0001000010011101,0100000010110010010001100100110011001100110011001100110011001101
4254,00000000000,0001000010011110,0100000010110010010001110110011001100110011001100110011001100111
4255,00000000000,0001000010011111,0100000010110010010010001000000000000000000000000000000000000000
4256,00000000000,0001000010100000,0100000010110010010010011001100110011001100110011001100110011010
4257,00000000000,0001000010100001,0100000010110010010010101011001100110011001100110011001100110100
4258,00000000000,0001000010100010,0100000010110010010010111100110011001100110011001100110011001101
4259,00000000000,0001000010100011,0100000010110010010011001110011001100110011001100110011001100111
4260,00000000000,0001000010100100,0100000010110010010011100000000000000000000000000000000000000000
4261,00000000000,0001000010100101,0100000010110010010011110001100110011001100110011001100110011010
4262,00000000000,0001000010100110,0100000010110010010100000011001100110011001100110011001100110100
4263,00000000000,0001000010100111,0100000010110010010100010100110011001100110011001100110011001101
4264,00000000000,0001000010101000,0100000010110010010100100110011001100110011001100110011001100111
4265,00000000000,0001000010101001,0100000010110010010100111000000000000000000000000000000000000000
4266,00000000000,0001000010101010,0100000010110010010101001001100110011001100110011001100110011010
4267,00000000000,0001000010101011,0100000010110010010101011011001100110011001100110011001100110100
4268,00000000000,0001000010101100,0100000010110010010101101100110011001100110011001100110011001101
4269,00000000000,0001000010101101,0100000010110010010101111110011001100110011001100110011001100111
4270,00000000000,0001000010101110,0100000010110010010110010000000000000000000000000000000000000000
4271,00000000000,0001000010101111,0100000010110010010110100001100110011001100110011001100110011010
4272,00000000000,0001000010110000,0100000010110010010110110011001100110011001100110011001100110100
4273,00000000000,0001000010110001,0100000010110010010111000100110011001100110011001100110011001101
4274,00000000000,0001000010110010,0100000010110010010111010110011001100110011001100110011001100111
4275,00000000000,0001000010110011,0100000010110010010111101000000000000000000000000000000000000000
4276,00000000000,0001000010110100,0100000010110010010111111001100110011001100110011001100110011010
4277,00000000000,0001000010110101,0100000010110010011000001011001100110011001100110011001100110100
4278,00000000000,0001000010110110,0100000010110010011000011100110011001100110011001100110011001101
4279,00000000000,0001000010110111,0100000010110010011000101110011001100110011001100110011001100111
4280,00000000000,0001000010111000,0100000010110010011001000000000000000000000000000000000000000000
4281,00000000000,0001000010111001,0100000010110010011001010001100110011001100110011001100110011010
4282,00000000000,0001000010111010,0100000010110010011001100011001100110011001100110011001100110100
4283,00000000000,0001000010111011,0100000010110010011001110100110011001100110011001100110011001101
4284,00000000000,0001000010111100,0100000010110010011010000110011001100110011001100110011001100111
4285,00000000000,0001000010111101,0100000010110010011010011000000000000000000000000000000000000000
4286,00000000000,0001000010111110,0100000010110010011010101001100110011001100110011001100110011010
4287,00000000000,0001000010111111,0100000010110010011010111011001100110011001100110011001100110100
4288,00000000000,0001000011000000,0100000010110010011011001100110011001100110011001100110011001101
4289,00000000000,0001000011000001,0100000010110010011011011110011001100110011001100110011001100111
4290,00000000000,0001000011000010,0100000010110010011011110000000000000000000000000000000000000000
4291,00000000000,0001000011000011,0100000010110010011100000001100110011001100110011001100110011010
4292,00000000000,0001000011000100,0100000010110010011100010011001100110011001100110011001100110100
4293,00000000000,0001000011000101,0100000010110010011100100100110011001100110011001100110011001101
4294,00000000000,0001000011000110,0100000010110010011100110110011001100110011001100110011001100111
4295,00000000000,0001000011000111,0100000010110010011101001000000000000000000000000000000000000000
4296,00000000000,0001000011001000,0100000010110010011101011001100110011001100110011001100110011010
4297,00000000000,0001000011001001,0100000010110010011101101011001100110011001100110011001100110100
4298,00000000000,0001000011001010,0100000010110010011101111100110011001100110011001100110011001101
4299,00000000000,0001000011001011,0100000010110010011110001110011001100110011001100110011001100111
4300,00000000000,0001000011001100,0100000010110010011110100000000000000000000000000000000000000000
4301,00000000000,0001000011001101,0100000010110010011110110001100110011001100110011001100110011010
4302,00000000000,0001000011001110,0100000010110010011111000011001100110011001100110011001100110100
4303,00000000000,0001000011001111,0100000010110010011111010100110011001100110011001100110011001101
4304,00000000000,0001000011010000,0100000010110010011111100110011001100110011001100110011001100111
4305,00000000000,0001000011010001,0100000010110010011111111000000000000000000000000000000000000000
4306,00000000000,0001000011010010,0100000010110010100000001001100110011001100110011001100110011010
4307,00000000000,0001000011010011,0100000010110010100000011011001100110011001100110011001100110100
4308,00000000000,0001000011010100,0100000010110010100000101100110011001100110011001100110011001101
4309,00000000000,0001000011010101,0100000010110010100000111110011001100110011001100110011001100111
4310,00000000000,0001000011010110,0100000010110010100001010000000000000000000000000000000000000000
4311,00000000000,0001000011010111,0100000010110010100001100001100110011001100110011001100110011010
4312,00000000000,0001000011011000,0100000010110010100001110011001100110011001100110011001100110100
4313,00000000000,0001000011011001,0100000010110010100010000100110011001100110011001100110011001101
4314,00000000000,0001000011011010,0100000010110010100010010110011001100110011001100110011001100111
4315,00000000000,0001000011011011,0100000010110010100010101000000000000000000000000000000000000000
4316,00000000000,0001000011011100,0100000010110010100010111001100110011001100110011001100110011010
4317,00000000000,0001000011011101,0100000010110010100011001011001100110011001100110011001100110100
4318,00000000000,0001000011011110,0100000010110010100011011100110011001100110011001100110011001101
4319,00000000000,0001000011011111,0100000010110010100011101110011001100110011001100110011001100111
4320,00000000000,0001000011100000,0100000010110010100100000000000000000000000000000000000000000000
4321,00000000000,0001000011100001,0100000010110010100100010001100110011001100110011001100110011010
4322,00000000000,0001000011100010,0100000010110010100100100011001100110011001100110011001100110100
4323,00000000000,0001000011100011,0100000010110010100100110100110011001100110011001100110011001101
4324,00000000000,0001000011100100,0100000010110010100101000110011001100110011001100110011001100111
4325,00000000000,0001000011100101,0100000010110010100101011000000000000000000000000000000000000000
4326,00000000000,0001000011100110,0100000010110010100101101001100110011001100110011001100110011010
4327,00000000000,0001000011100111,0100000010110010100101111011001100110011001100110011001100110100
4328,00000000000,0001000011101000,0100000010110010100110001100110011001100110011001100110011001101
4329,00000000000,0001000011101001,0100000010110010100110011110011001100110011001100110011001100111
4330,00000000000,0001000011101010,0100000010110010100110110000000000000000000000000000000000000000
4331,00000000000,0001000011101011,0100000010110010100111000001100110011001100110011001100110011010
4332,00000000000,0001000011101100,0100000010110010100111010011001100110011001100110011001100110100
4333,00000000000,0001000011101101,0100000010110010100111100100110011001100110011001100110011001101
4334,00000000000,0001000011101110,0100000010110010100111110110011001100110011001100110011001100111
4335,00000000000,0001000011101111,0100000010110010101000001000000000000000000000000000000000000000
4336,00000000000,0001000011110000,0100000010110010101000011001100110011001100110011001100110011010
4337,00000000000,0001000011110001,0100000010110010101000101011001100110011001100110011001100110100
4338,00000000000,0001000011110010,0100000010110010101000111100110011001100110011001100110011001101
4339,00000000000,0001000011110011,0100000010110010101001001110011001100110011001100110011001100111
4340,00000000000,0001000011110100,0100000010110010101001100000000000000000000000000000000000000000
4341,00000000000,0001000011110101,0100000010110010101001110001100110011001100110011001100110011010
4342,00000000000,0001000011110110,0100000010110010101010000011001100110011001100110011001100110100
4343,00000000000,0001000011110111,0100000010110010101010010100110011001100110011001100110011001101
4344,00000000000,0001000011111000,0100000010110010101010100110011001100110011001100110011001100111
4345,00000000000,0001000011111001,0100000010110010101010111000000000000000000000000000000000000000
4346,00000000000,0001000011111010,0100000010110010101011001001100110011001100110011001100110011010
4347,00000000000,0001000011111011,0100000010110010101011011011001100110011001100110011001100110100
4348,00000000000,0001000011111100,0100000010110010101011101100110011001100110011001100110011001101
4349,00000000000,0001000011111101,0100000010110010101011111110011001100110011001100110011001100111
