,ID,Timestamp,Data
4070,00000000001,0000111111100110,0100000010101111110011000000000000000000000000000000000000000000
4071,00000000001,0000111111100111,0100000010101111110011100000000000000000000000000000000000000000
4072,00000000001,0000111111101000,0100000010101111110100000000000000000000000000000000000000000000
4073,00000000001,0000111111101001,0100000010101111110100100000000000000000000000000000000000000000
4074,00000000001,0000111111101010,0100000010101111110101000000000000000000000000000000000000000000
4075,00000000001,0000111111101011,0100000010101111110101100000000000000000000000000000000000000000
4076,00000000001,0000111111101100,0100000010101111110110000000000000000000000000000000000000000000
4077,00000000001,0000111111101101,0100000010101111110110100000000000000000000000000000000000000000
4078,00000000001,0000111111101110,0100000010101111110111000000000000000000000000000000000000000000
4079,00000000001,0000111111101111,0100000010101111110111100000000000000000000000000000000000000000
4080,00000000001,0000111111110000,0100000010101111111000000000000000000000000000000000000000000000
4081,00000000001,0000111111110001,0100000010101111111000100000000000000000000000000000000000000000
4082,00000000001,0000111111110010,0100000010101111111001000000000000000000000000000000000000000000
4083,00000000001,0000111111110011,0100000010101111111001100000000000000000000000000000000000000000
4084,00000000001,0000111111110100,0100000010101111111010000000000000000000000000000000000000000000
4085,00000000001,0000111111110101,0100000010101111111010100000000000000000000000000000000000000000
4086,00000000001,0000111111110110,0100000010101111111011000000000000000000000000000000000000000000
4087,00000000001,0000111111110111,0100000010101111111011100000000000000000000000000000000000000000
4088,00000000001,0000111111111000,0100000010101111111100000000000000000000000000000000000000000000
4089,00000000001,0000111111111001,0100000010101111111100100000000000000000000000000000000000000000
4090,00000000001,0000111111111010,0100000010101111111101000000000000000000000000000000000000000000
4091,00000000001,0000111111111011,0100000010101111111101100000000000000000000000000000000000000000
4092,00000000001,0000111111111100,0100000010101111111110000000000000000000000000000000000000000000
4093,00000000001,0000111111111101,0100000010101111111110100000000000000000000000000000000000000000
4094,00000000001,0000111111111110,0100000010101111111111000000000000000000000000000000000000000000
4095,00000000001,0000111111111111,0100000010101111111111100000000000000000000000000000000000000000
4096,00000000001,0001000000000000,0100000010110000000000000000000000000000000000000000000000000000
4097,00000000001,0001000000000001,0100000010110000000000010000000000000000000000000000000000000000
4098,00000000001,0001000000000010,0100000010110000000000100000000000000000000000000000000000000000
4099,00000000001,0001000000000011,0100000010110000000000110000000000000000000000000000000000000000
4100,00000000001,0001000000000100,0100000010110000000001000000000000000000000000000000000000000000
4101,00000000001,0001000000000101,0100000010110000000001010000000000000000000000000000000000000000
4102,00000000001,0001000000000110,0100000010110000000001100000000000000000000000000000000000000000
4103,00000000001,0001000000000111,0100000010110000000001110000000000000000000000000000000000000000
4104,00000000001,0001000000001000,0100000010110000000010000000000000000000000000000000000000000000
4105,00000000001,0001000000001001,0100000010110000000010010000000000000000000000000000000000000000
4106,00000000001,0001000000001010,0100000010110000000010100000000000000000000000000000000000000000
4107,00000000001,0001000000001011,0100000010110000000010110000000000000000000000000000000000000000
4108,00000000001,0001000000001100,0100000010110000000011000000000000000000000000000000000000000000
4109,00000000001,0001000000001101,0100000010110000000011010000000000000000000000000000000000000000
4110,00000000001,0001000000001110,0100000010110000000011100000000000000000000000000000000000000000
4111,00000000001,0001000000001111,0100000010110000000011110000000000000000000000000000000000000000
4112,00000000001,0001000000010000,0100000010110000000100000000000000000000000000000000000000000000
4113,00000000001,0001000000010001,0100000010110000000100010000000000000000000000000000000000000000
4114,00000000001,0001000000010010,0100000010110000000100100000000000000000000000000000000000000000
4115,00000000001,0001000000010011,0100000010110000000100110000000000000000000000000000000000000000
4116,00000000001,0001000000010100,0100000010110000000101000000000000000000000000000000000000000000
4117,00000000001,0001000000010101,0100000010110000000101010000000000000000000000000000000000000000
4118,00000000001,0001000000010110,0100000010110000000101100000000000000000000000000000000000000000
4119,00000000001,0001000000010111,0100000010110000000101110000000000000000000000000000000000000000
4120,00000000001,0001000000011000,0100000010110000000110000000000000000000000000000000000000000000
4121,00000000001,0001000000011001,0100000010110000000110010000000000000000000000000000000000000000
4122,00000000001,0001000000011010,0100000010110000000110100000000000000000000000000000000000000000
4123,00000000001,0001000000011011,0100000010110000000110110000000000000000000000000000000000000000
4124,00000000001,0001000000011100,0100000010110000000111000000000000000000000000000000000000000000
4125,00000000001,0001000000011101,0100000010110000000111010000000000000000000000000000000000000000
4126,00000000001,0001000000011110,0100000010110000000111100000000000000000000000000000000000000000
4127,00000000001,0001000000011111,0100000010110000000111110000000000000000000000000000000000000000
4128,00000000001,0001000000100000,0100000010110000001000000000000000000000000000000000000000000000
4129,00000000001,0001000000100001,0100000010110000001000010000000000000000000000000000000000000000
4130,00000000001,0001000000100010,0100000010110000001000100000000000000000000000000000000000000000
4131,00000000001,0001000000100011,0100000010110000001000110000000000000000000000000000000000000000
4132,00000000001,0001000000100100,0100000010110000001001000000000000000000000000000000000000000000
4133,00000000001,0001000000100101,0100000010110000001001010000000000000000000000000000000000000000
4134,00000000001,0001000000100110,0100000010110000001001100000000000000000000000000000000000000000
4135,00000000001,0001000000100111,0100000010110000001001110000000000000000000000000000000000000000
4136,00000000001,0001000000101000,0100000010110000001010000000000000000000000000000000000000000000
4137,00000000001,0001000000101001,0100000010110000001010010000000000000000000000000000000000000000
4138,00000000001,0001000000101010,0100000010110000001010100000000000000000000000000000000000000000
4139,00000000001,0001000000101011,0100000010110000001010110000000000000000000000000000000000000000
4140,00000000001,0001000000101100,0100000010110000001011000000000000000000000000000000000000000000
4141,00000000001,0001000000101101,0100000010110000001011010000000000000000000000000000000000000000
4142,00000000001,0001000000101110,0100000010110000001011100000000000000000000000000000000000000000
4143,00000000001,0001000000101111,0100000010110000001011110000000000000000000000000000000000000000
4144,00000000001,0001000000110000,0100000010110000001100000000000000000000000000000000000000000000
4145,00000000001,0001000000110001,0100000010110000001100010000000000000000000000000000000000000000
4146,00000000001,0001000000110010,0100000010110000001100100000000000000000000000000000000000000000
4147,00000000001,0001000000110011,0100000010110000001100110000000000000000000000000000000000000000
4148,00000000001,0001000000110100,0100000010110000001101000000000000000000000000000000000000000000
4149,00000000001,0001000000110101,0100000010110000001101010000000000000000000000000000000000000000
4150,00000000001,0001000000110110,0100000010110000001101100000000000000000000000000000000000000000
4151,00000000001,0001000000110111,0100000010110000001101110000000000000000000000000000000000000000
4152,00000000001,0001000000111000,0100000010110000001110000000000000000000000000000000000000000000
4153,00000000001,0001000000111001,0100000010110000001110010000000000000000000000000000000000000000
4154,00000000001,0001000000111010,0100000010110000001110100000000000000000000000000000000000000000
4155,00000000001,0001000000111011,0100000010110000001110110000000000000000000000000000000000000000
4156,00000000001,0001000000111100,0100000010110000001111000000000000000000000000000000000000000000
4157,00000000001,0001000000111101,0100000010110000001111010000000000000000000000000000000000000000
4158,00000000001,0001000000111110,0100000010110000001111100000000000000000000000000000000000000000
4159,00000000001,0001000000111111,0100000010110000001111110000000000000000000000000000000000000000
4160,00000000001,0001000001000000,0100000010110000010000000000000000000000000000000000000000000000
4161,00000000001,0001000001000001,0100000010110000010000010000000000000000000000000000000000000000
4162,00000000001,0001000001000010,0100000010110000010000100000000000000000000000000000000000000000
4163,00000000001,0001000001000011,0100000010110000010000110000000000000000000000000000000000000000
4164,00000000001,0001000001000100,0100000010110000010001000000000000000000000000000000000000000000
4165,00000000001,0001000001000101,0100000010110000010001010000000000000000000000000000000000000000
4166,00000000001,0001000001000110,0100000010110000010001100000000000000000000000000000000000000000
4167,00000000001,0001000001000111,0100000010110000010001110000000000000000000000000000000000000000
4168,00000000001,0001000001001000,0100000010110000010010000000000000000000000000000000000000000000
4169,00000000001,0001000001001001,0100000010110000010010010000000000000000000000000000000000000000
4170,00000000001,0001000001001010,0100000010110000010010100000000000000000000000000000000000000000
4171,00000000001,0001000001001011,0100000010110000010010110000000000000000000000000000000000000000
4172,00000000001,0001000001001100,0100000010110000010011000000000000000000000000000000000000000000
4173,00000000001,0001000001001101,0100000010110000010011010000000000000000000000000000000000000000
4174,00000000001,0001000001001110,0100000010110000010011100000000000000000000000000000000000000000
4175,00000000001,0001000001001111,0100000010110000010011110000000000000000000000000000000000000000
4176,00000000001,0001000001010000,0100000010110000010100000000000000000000000000000000000000000000
4177,00000000001,0001000001010001,0100000010110000010100010000000000000000000000000000000000000000
4178,00000000001,0001000001010010,0100000010110000010100100000000000000000000000000000000000000000
4179,00000000001,0001000001010011,0100000010110000010100110000000000000000000000000000000000000000
4180,00000000001,0001000001010100,0100000010110000010101000000000000000000000000000000000000000000
4181,00000000001,0001000001010101,0100000010110000010101010000000000000000000000000000000000000000
4182,00000000001,0001000001010110,0100000010110000010101100000000000000000000000000000000000000000
4183,00000000001,0001000001010111,0100000010110000010101110000000000000000000000000000000000000000
4184,00000000001,0001000001011000,0100000010110000010110000000000000000000000000000000000000000000
4185,00000000001,0001000001011001,0100000010110000010110010000000000000000000000000000000000000000
4186,00000000001,0001000001011010,0100000010110000010110100000000000000000000000000000000000000000
4187,00000000001,0001000001011011,0100000010110000010110110000000000000000000000000000000000000000
4188,00000000001,0001000001011100,0100000010110000010111000000000000000000000000000000000000000000
4189,00000000001,0001000001011101,0100000010110000010111010000000000000000000000000000000000000000
4190,00000000001,0001000001011110,0100000010110000010111100000000000000000000000000000000000000000
4191,00000000001,0001000001011111,0100000010110000010111110000000000000000000000000000000000000000
4192,00000000001,0001000001100000,0100000010110000011000000000000000000000000000000000000000000000
4193,00000000001,0001000001100001,0100000010110000011000010000000000000000000000000000000000000000
4194,00000000001,0001000001100010,0100000010110000011000100000000000000000000000000000000000000000
4195,00000000001,0001000001100011,0100000010110000011000110000000000000000000000000000000000000000
4196,00000000001,0001000001100100,0100000010110000011001000000000000000000000000000000000000000000
4197,00000000001,0001000001100101,0100000010110000011001010000000000000000000000000000000000000000
4198,00000000001,0001000001100110,0100000010110000011001100000000000000000000000000000000000000000
4199,00000000001,0001000001100111,0100000010110000011001110000000000000000000000000000000000000000
4200,00000000001,0001000001101000,0100000010110000011010000000000000000000000000000000000000000000
4201,00000000001,0001000001101001,0100000010110000011010010000000000000000000000000000000000000000
4202,00000000001,0001000001101010,0100000010110000011010100000000000000000000000000000000000000000
4203,00000000001,0001000001101011,0100000010110000011010110000000000000000000000000000000000000000
4204,00000000001,0001000001101100,0100000010110000011011000000000000000000000000000000000000000000
4205,00000000001,0001000001101101,0100000010110000011011010000000000000000000000000000000000000000
4206,00000000001,0001000001101110,0100000010110000011011100000000000000000000000000000000000000000
4207,00000000001,0001000001101111,0100000010110000011011110000000000000000000000000000000000000000
4208,00000000001,0001000001110000,0100000010110000011100000000000000000000000000000000000000000000
4209,00000000001,0001000001110001,0100000010110000011100010000000000000000000000000000000000000000
4210,00000000001,0001000001110010,0100000010110000011100100000000000000000000000000000000000000000
4211,00000000001,0001000001110011,0100000010110000011100110000000000000000000000000000000000000000
4212,00000000001,0001000001110100,0100000010110000011101000000000000000000000000000000000000000000
4213,00000000001,0001000001110101,0100000010110000011101010000000000000000000000000000000000000000
4214,00000000001,0001000001110110,0100000010110000011101100000000000000000000000000000000000000000
4215,00000000001,0001000001110111,0100000010110000011101110000000000000000000000000000000000000000
4216,00000000001,0001000001111000,0100000010110000011110000000000000000000000000000000000000000000
4217,00000000001,0001000001111001,0100000010110000011110010000000000000000000000000000000000000000
4218,00000000001,0001000001111010,0100000010110000011110100000000000000000000000000000000000000000
4219,00000000001,0001000001111011,0100000010110000011110110000000000000000000000000000000000000000
4220,00000000001,0001000001111100,0100000010110000011111000000000000000000000000000000000000000000
4221,00000000001,0001000001111101,0100000010110000011111010000000000000000000000000000000000000000
4222,00000000001,0001000001111110,0100000010110000011111100000000000000000000000000000000000000000
4223,00000000001,0001000001111111,0100000010110000011111110000000000000000000000000000000000000000
4224,00000000001,0001000010000000,0100000010110000100000000000000000000000000000000000000000000000
4225,00000000001,0001000010000001,0100000010110000100000010000000000000000000000000000000000000000
4226,00000000001,0001000010000010,0100000010110000100000100000000000000000000000000000000000000000
4227,00000000001,0001000010000011,0100000010110000100000110000000000000000000000000000000000000000
4228,00000000001,0001000010000100,0100000010110000100001000000000000000000000000000000000000000000
4229,00000000001,0001000010000101,0100000010110000100001010000000000000000000000000000000000000000
4230,00000000001,0001000010000110,0100000010110000100001100000000000000000000000000000000000000000
4231,00000000001,0001000010000111,0100000010110000100001110000000000000000000000000000000000000000
4232,00000000001,0001000010001000,0100000010110000100010000000000000000000000000000000000000000000
4233,00000000001,0001000010001001,0100000010110000100010010000000000000000000000000000000000000000
4234,00000000001,0001000010001010,0100000010110000100010100000000000000000000000000000000000000000
4235,00000000001,0001000010001011,0100000010110000100010110000000000000000000000000000000000000000
4236,00000000001,0001000010001100,0100000010110000100011000000000000000000000000000000000000000000
4237,00000000001,0001000010001101,0100000010110000100011010000000000000000000000000000000000000000
4238,00000000001,0001000010001110,0100000010110000100011100000000000000000000000000000000000000000
4239,00000000001,0001000010001111,0100000010110000100011110000000000000000000000000000000000000000
4240,00000000001,0001000010010000,0100000010110000100100000000000000000000000000000000000000000000
4241,00000000001,0001000010010001,0100000010110000100100010000000000000000000000000000000000000000
4242,00000000001,0001000010010010,0100000010110000100100100000000000000000000000000000000000000000
4243,00000000001,0001000010010011,0100000010110000100100110000000000000000000000000000000000000000
4244,00000000001,0001000010010100,0100000010110000100101000000000000000000000000000000000000000000
4245,00000000001,0001000010010101,0100000010110000100101010000000000000000000000000000000000000000
4246,00000000001,0001000010010110,0100000010110000100101100000000000000000000000000000000000000000
4247,00000000001,0001000010010111,0100000010110000100101110000000000000000000000000000000000000000
4248,00000000001,0001000010011000,0100000010110000100110000000000000000000000000000000000000000000
4249,00000000001,0001000010011001,0100000010110000100110010000000000000000000000000000000000000000
4250,00000000001,0001000010011010,0100000010110000100110100000000000000000000000000000000000000000
4251,00000000001,0001000010011011,0100000010110000100110110000000000000000000000000000000000000000
4252,00000000001,0001000010011100,0100000010110000100111000000000000000000000000000000000000000000
4253,00000000001,0001000010011101,0100000010110000100111010000000000000000000000000000000000000000
4254,00000000001,0001000010011110,0100000010110000100111100000000000000000000000000000000000000000
4255,00000000001,0001000010011111,0100000010110000100111110000000000000000000000000000000000000000
4256,00000000001,0001000010100000,0100000010110000101000000000000000000000000000000000000000000000
4257,00000000001,0001000010100001,0100000010110000101000010000000000000000000000000000000000000000
4258,00000000001,0001000010100010,0100000010110000101000100000000000000000000000000000000000000000
4259,00000000001,0001000010100011,0100000010110000101000110000000000000000000000000000000000000000
4260,00000000001,0001000010100100,0100000010110000101001000000000000000000000000000000000000000000
4261,00000000001,0001000010100101,0100000010110000101001010000000000000000000000000000000000000000
4262,00000000001,0001000010100110,0100000010110000101001100000000000000000000000000000000000000000
4263,00000000001,0001000010100111,0100000010110000101001110000000000000000000000000000000000000000
4264,00000000001,0001000010101000,0100000010110000101010000000000000000000000000000000000000000000
4265,00000000001,0001000010101001,0100000010110000101010010000000000000000000000000000000000000000
4266,00000000001,0001000010101010,0100000010110000101010100000000000000000000000000000000000000000
4267,00000000001,0001000010101011,0100000010110000101010110000000000000000000000000000000000000000
4268,00000000001,0001000010101100,0100000010110000101011000000000000000000000000000000000000000000
4269,00000000001,0001000010101101,0100000010110000101011010000000000000000000000000000000000000000
4270,00000000001,0001000010101110,0100000010110000101011100000000000000000000000000000000000000000
4271,00000000001,0001000010101111,0100000010110000101011110000000000000000000000000000000000000000
4272,00000000001,0001000010110000,0100000010110000101100000000000000000000000000000000000000000000
4273,00000000001,0001000010110001,0100000010110000101100010000000000000000000000000000000000000000
4274,00000000001,0001000010110010,0100000010110000101100100000000000000000000000000000000000000000
4275,00000000001,0001000010110011,0100000010110000101100110000000000000000000000000000000000000000
4276,00000000001,0001000010110100,0100000010110000101101000000000000000000000000000000000000000000
4277,00000000001,0001000010110101,0100000010110000101101010000000000000000000000000000000000000000
4278,00000000001,0001000010110110,0100000010110000101101100000000000000000000000000000000000000000
4279,00000000001,0001000010110111,0100000010110000101101110000000000000000000000000000000000000000
4280,00000000001,0001000010111000,0100000010110000101110000000000000000000000000000000000000000000
4281,00000000001,0001000010111001,0100000010110000101110010000000000000000000000000000000000000000
4282,00000000001,0001000010111010,0100000010110000101110100000000000000000000000000000000000000000
4283,00000000001,0001000010111011,0100000010110000101110110000000000000000000000000000000000000000
4284,00000000001,0001000010111100,0100000010110000101111000000000000000000000000000000000000000000
4285,00000000001,0001000010111101,0100000010110000101111010000000000000000000000000000000000000000
4286,00000000001,0001000010111110,0100000010110000101111100000000000000000000000000000000000000000
4287,00000000001,0001000010111111,0100000010110000101111110000000000000000000000000000000000000000
4288,00000000001,0001000011000000,0100000010110000110000000000000000000000000000000000000000000000
4289,00000000001,0001000011000001,0100000010110000110000010000000000000000000000000000000000000000
4290,00000000001,0001000011000010,0100000010110000110000100000000000000000000000000000000000000000
4291,00000000001,0001000011000011,0100000010110000110000110000000000000000000000000000000000000000
4292,00000000001,0001000011000100,0100000010110000110001000000000000000000000000000000000000000000
4293,00000000001,0001000011000101,0100000010110000110001010000000000000000000000000000000000000000
4294,00000000001,0001000011000110,0100000010110000110001100000000000000000000000000000000000000000
4295,00000000001,0001000011000111,0100000010110000110001110000000000000000000000000000000000000000
4296,00000000001,0001000011001000,0100000010110000110010000000000000000000000000000000000000000000
4297,00000000001,0001000011001001,0100000010110000110010010000000000000000000000000000000000000000
4298,00000000001,0001000011001010,0100000010110000110010100000000000000000000000000000000000000000
4299,00000000001,0001000011001011,0100000010110000110010110000000000000000000000000000000000000000
4300,00000000001,0001000011001100,0100000010110000110011000000000000000000000000000000000000000000
4301,00000000001,0001000011001101,0100000010110000110011010000000000000000000000000000000000000000
4302,00000000001,0001000011001110,0100000010110000110011100000000000000000000000000000000000000000
4303,00000000001,0001000011001111,0100000010110000110011110000000000000000000000000000000000000000
4304,00000000001,0001000011010000,0100000010110000110100000000000000000000000000000000000000000000
4305,00000000001,0001000011010001,0100000010110000110100010000000000000000000000000000000000000000
4306,00000000001,0001000011010010,0100000010110000110100100000000000000000000000000000000000000000
4307,00000000001,0001000011010011,0100000010110000110100110000000000000000000000000000000000000000
4308,00000000001,0001000011010100,0100000010110000110101000000000000000000000000000000000000000000
4309,00000000001,0001000011010101,0100000010110000110101010000000000000000000000000000000000000000
4310,00000000001,0001000011010110,0100000010110000110101100000000000000000000000000000000000000000
4311,00000000001,0001000011010111,0100000010110000110101110000000000000000000000000000000000000000
4312,00000000001,0001000011011000,0100000010110000110110000000000000000000000000000000000000000000
4313,00000000001,0001000011011001,0100000010110000110110010000000000000000000000000000000000000000
4314,00000000001,0001000011011010,0100000010110000110110100000000000000000000000000000000000000000
4315,00000000001,0001000011011011,0100000010110000110110110000000000000000000000000000000000000000
4316,00000000001,0001000011011100,0100000010110000110111000000000000000000000000000000000000000000
4317,00000000001,0001000011011101,0100000010110000110111010000000000000000000000000000000000000000
4318,00000000001,0001000011011110,0100000010110000110111100000000000000000000000000000000000000000
4319,00000000001,0001000011011111,0100000010110000110111110000000000000000000000000000000000000000
4320,00000000001,0001000011100000,0100000010110000111000000000000000000000000000000000000000000000
4321,00000000001,0001000011100001,0100000010110000111000010000000000000000000000000000000000000000
4322,00000000001,0001000011100010,0100000010110000111000100000000000000000000000000000000000000000
4323,00000000001,0001000011100011,0100000010110000111000110000000000000000000000000000000000000000
4324,00000000001,0001000011100100,0100000010110000111001000000000000000000000000000000000000000000
4325,00000000001,0001000011100101,0100000010110000111001010000000000000000000000000000000000000000
4326,00000000001,0001000011100110,0100000010110000111001100000000000000000000000000000000000000000
4327,00000000001,0001000011100111,0100000010110000111001110000000000000000000000000000000000000000
4328,00000000001,0001000011101000,0100000010110000111010000000000000000000000000000000000000000000
4329,00000000001,0001000011101001,0100000010110000111010010000000000000000000000000000000000000000
4330,00000000001,0001000011101010,0100000010110000111010100000000000000000000000000000000000000000
4331,00000000001,0001000011101011,0100000010110000111010110000000000000000000000000000000000000000
4332,00000000001,0001000011101100,0100000010110000111011000000000000000000000000000000000000000000
4333,00000000001,0001000011101101,0100000010110000111011010000000000000000000000000000000000000000
4334,00000000001,0001000011101110,0100000010110000111011100000000000000000000000000000000000000000
4335,00000000001,0001000011101111,0100000010110000111011110000000000000000000000000000000000000000
4336,00000000001,0001000011110000,0100000010110000111100000000000000000000000000000000000000000000
4337,00000000001,0001000011110001,0100000010110000111100010000000000000000000000000000000000000000
4338,00000000001,0001000011110010,0100000010110000111100100000000000000000000000000000000000000000
4339,00000000001,0001000011110011,0100000010110000111100110000000000000000000000000000000000000000
4340,00000000001,0001000011110100,0100000010110000111101000000000000000000000000000000000000000000
4341,00000000001,0001000011110101,0100000010110000111101010000000000000000000000000000000000000000
4342,00000000001,0001000011110110,0100000010110000111101100000000000000000000000000000000000000000
4343,00000000001,0001000011110111,0100000010110000111101110000000000000000000000000000000000000000
4344,00000000001,0001000011111000,0100000010110000111110000000000000000000000000000000000000000000
4345,00000000001,0001000011111001,0100000010110000111110010000000000000000000000000000000000000000
4346,00000000001,0001000011111010,0100000010110000111110100000000000000000000000000000000000000000
4347,00000000001,0001000011111011,0100000010110000111110110000000000000000000000000000000000000000
4348,00000000001,0001000011111100,0100000010110000111111000000000000000000000000000000000000000000
4349,00000000001,0001000011111101,0100000010110000111111010000000000000000000000000000000000000000
4350,00000000001,0001000011111110,0100000010110000111111100000000000000000000000000000000000000000
4351,00000000001,0001000011111111,0100000010110000111111110000000000000000000000000000000000000000
4352,00000000001,0001000100000000,0100000010110001000000000000000000000000000000000000000000000000
4353,00000000001,0001000100000001,0100000010110001000000010000000000000000000000000000000000000000
4354,00000000001,0001000100000010,0100000010110001000000100000000000000000000000000000000000000000
4355,00000000001,0001000100000011,0100000010110001000000110000000000000000000000000000000000000000
4356,00000000001,0001000100000100,0100000010110001000001000000000000000000000000000000000000000000
4357,00000000001,0001000100000101,0100000010110001000001010000000000000000000000000000000000000000
4358,00000000001,0001000100000110,0100000010110001000001100000000000000000000000000000000000000000
4359,00000000001,0001000100000111,0100000010110001000001110000000000000000000000000000000000000000
4360,00000000001,0001000100001000,0100000010110001000010000000000000000000000000000000000000000000
4361,00000000001,0001000100001001,0100000010110001000010010000000000000000000000000000000000000000
4362,00000000001,0001000100001010,0100000010110001000010100000000000000000000000000000000000000000
4363,00000000001,0001000100001011,0100000010110001000010110000000000000000000000000000000000000000
4364,00000000001,0001000100001100,0100000010110001000011000000000000000000000000000000000000000000
4365,00000000001,0001000100001101,0100000010110001000011010000000000000000000000000000000000000000
4366,00000000001,0001000100001110,0100000010110001000011100000000000000000000000000000000000000000
4367,00000000001,0001000100001111,0100000010110001000011110000000000000000000000000000000000000000
4368,00000000001,0001000100010000,0100000010110001000100000000000000000000000000000000000000000000
4369,00000000001,0001000100010001,0100000010110001000100010000000000000000000000000000000000000000
4370,00000000001,0001000100010010,0100000010110001000100100000000000000000000000000000000000000000
4371,00000000001,0001000100010011,0100000010110001000100110000000000000000000000000000000000000000
4372,00000000001,0001000100010100,0100000010110001000101000000000000000000000000000000000000000000
4373,00000000001,0001000100010101,0100000010110001000101010000000000000000000000000000000000000000
4374,00000000001,0001000100010110,0100000010110001000101100000000000000000000000000000000000000000
4375,00000000001,0001000100010111,0100000010110001000101110000000000000000000000000000000000000000
4376,00000000001,0001000100011000,0100000010110001000110000000000000000000000000000000000000000000
4377,00000000001,0001000100011001,0100000010110001000110010000000000000000000000000000000000000000
4378,00000000001,0001000100011010,0100000010110001000110100000000000000000000000000000000000000000
4379,00000000001,0001000100011011,0100000010110001000110110000000000000000000000000000000000000000
4380,00000000001,0001000100011100,0100000010110001000111000000000000000000000000000000000000000000
4381,00000000001,0001000100011101,0100000010110001000111010000000000000000000000000000000000000000
4382,00000000001,0001000100011110,0100000010110001000111100000000000000000000000000000000000000000
4383,00000000001,0001000100011111,0100000010110001000111110000000000000000000000000000000000000000
4384,00000000001,0001000100100000,0100000010110001001000000000000000000000000000000000000000000000
4385,00000000001,0001000100100001,0100000010110001001000010000000000000000000000000000000000000000
4386,00000000001,0001000100100010,0100000010110001001000100000000000000000000000000000000000000000
4387,00000000001,0001000100100011,0100000010110001001000110000000000000000000000000000000000000000
4388,00000000001,0001000100100100,0100000010110001001001000000000000000000000000000000000000000000
4389,00000000001,0001000100100101,0100000010110001001001010000000000000000000000000000000000000000
4390,00000000001,0001000100100110,0100000010110001001001100000000000000000000000000000000000000000
4391,00000000001,0001000100100111,0100000010110001001001110000000000000000000000000000000000000000
4392,00000000001,0001000100101000,0100000010110001001010000000000000000000000000000000000000000000
4393,00000000001,0001000100101001,0100000010110001001010010000000000000000000000000000000000000000
4394,00000000001,0001000100101010,0100000010110001001010100000000000000000000000000000000000000000
4395,00000000001,0001000100101011,0100000010110001001010110000000000000000000000000000000000000000
4396,00000000001,0001000100101100,0100000010110001001011000000000000000000000000000000000000000000
4397,00000000001,0001000100101101,0100000010110001001011010000000000000000000000000000000000000000
4398,00000000001,0001000100101110,0100000010110001001011100000000000000000000000000000000000000000
4399,00000000001,0001000100101111,0100000010110001001011110000000000000000000000000000000000000000
4400,00000000001,0001000100110000,0100000010110001001100000000000000000000000000000000000000000000
4401,00000000001,0001000100110001,0100000010110001001100010000000000000000000000000000000000000000
4402,00000000001,0001000100110010,0100000010110001001100100000000000000000000000000000000000000000
4403,00000000001,0001000100110011,0100000010110001001100110000000000000000000000000000000000000000
4404,00000000001,0001000100110100,0100000010110001001101000000000000000000000000000000000000000000
4405,00000000001,0001000100110101,0100000010110001001101010000000000000000000000000000000000000000
4406,00000000001,0001000100110110,0100000010110001001101100000000000000000000000000000000000000000
4407,00000000001,0001000100110111,0100000010110001001101110000000000000000000000000000000000000000
4408,00000000001,0001000100111000,0100000010110001001110000000000000000000000000000000000000000000
4409,00000000001,0001000100111001,0100000010110001001110010000000000000000000000000000000000000000
4410,00000000001,0001000100111010,0100000010110001001110100000000000000000000000000000000000000000
4411,00000000001,0001000100111011,0100000010110001001110110000000000000000000000000000000000000000
4412,00000000001,0001000100111100,0100000010110001001111000000000000000000000000000000000000000000
4413,00000000001,0001000100111101,0100000010110001001111010000000000000000000000000000000000000000
4414,00000000001,0001000100111110,0100000010110001001111100000000000000000000000000000000000000000
4415,00000000001,0001000100111111,0100000010110001001111110000000000000000000000000000000000000000
4416,00000000001,0001000101000000,0100000010110001010000000000000000000000000000000000000000000000
4417,00000000001,0001000101000001,0100000010110001010000010000000000000000000000000000000000000000
4418,00000000001,0001000101000010,0100000010110001010000100000000000000000000000000000000000000000
4419,00000000001,0001000101000011,0100000010110001010000110000000000000000000000000000000000000000
4420,00000000001,0001000101000100,0100000010110001010001000000000000000000000000000000000000000000
4421,00000000001,0001000101000101,0100000010110001010001010000000000000000000000000000000000000000
4422,00000000001,0001000101000110,0100000010110001010001100000000000000000000000000000000000000000
4423,00000000001,0001000101000111,0100000010110001010001110000000000000000000000000000000000000000
4424,00000000001,0001000101001000,0100000010110001010010000000000000000000000000000000000000000000
4425,00000000001,0001000101001001,0100000010110001010010010000000000000000000000000000000000000000
4426,00000000001,0001000101001010,0100000010110001010010100000000000000000000000000000000000000000
4427,00000000001,0001000101001011,0100000010110001010010110000000000000000000000000000000000000000
4428,00000000001,0001000101001100,0100000010110001010011000000000000000000000000000000000000000000
4429,00000000001,0001000101001101,0100000010110001010011010000000000000000000000000000000000000000
4430,00000000001,0001000101001110,0100000010110001010011100000000000000000000000000000000000000000
4431,00000000001,0001000101001111,0100000010110001010011110000000000000000000000000000000000000000
4432,00000000001,0001000101010000,0100000010110001010100000000000000000000000000000000000000000000
4433,00000000001,0001000101010001,0100000010110001010100010000000000000000000000000000000000000000
4434,00000000001,0001000101010010,0100000010110001010100100000000000000000000000000000000000000000
4435,00000000001,0001000101010011,0100000010110001010100110000000000000000000000000000000000000000
4436,00000000001,0001000101010100,0100000010110001010101000000000000000000000000000000000000000000
4437,00000000001,0001000101010101,0100000010110001010101010000000000000000000000000000000000000000
